"02","27","21","285.89","1026","26","2","280","1","1","57","-1"
"02","27","22","284.9","1025","32","2","219","1","1","07","-2"
"02","27","22","284.9","1025","32","2","219","1","1","17","-2"
"02","27","22","284.9","1025","32","2","219","1","1","27","-2"
"02","27","22","284.9","1025","32","2","219","1","1","37","-2"
"02","27","22","284.9","1025","32","2","219","1","1","47","-1"
"02","27","22","284.9","1025","32","2","219","1","1","58","-1"
"02","08","02","276.91","1015","93","3","280","90","50","23","-2"
"02","08","02","276.91","1015","93","3","280","90","50","23","-2"
"02","08","02","276.91","1015","93","3","280","90","50","23","-2"
"02","08","02","276.91","1015","93","3","280","90","50","23","-2"
"02","08","02","276.91","1015","93","3","280","90","50","23","-2"
"02","08","02","276.91","1015","93","3","280","90","50","23","-2"
"02","08","02","276.91","1015","93","3","280","90","50","23","2"
"02","08","02","276.91","1015","93","3","280","90","50","43","2"
"02","08","03","276.4","1016","94","5","310","75","10","03","2"
"02","08","03","276.4","1016","94","5","310","75","10","23","2"
"02","08","03","276.4","1016","94","5","310","75","10","43","2"
"02","08","04","275.15","1018","69","4","299","75","4","03","2"
"02","08","04","275.15","1018","69","4","299","75","4","23","1"
"02","08","04","275.15","1018","69","4","299","75","4","43","1"
"02","08","04","275.15","1018","69","4","299","75","4","43","-2"
"02","08","05","273.9","1020","64","5","322","75","4","03","2"
"02","08","05","273.9","1020","64","5","322","75","4","03","2"
"02","08","05","273.9","1020","64","5","322","75","4","03","-1"
"02","08","05","273.9","1020","64","5","322","75","4","19","-1"
"02","08","05","273.9","1020","64","5","322","75","4","34","-1"
"02","08","05","273.9","1020","64","5","322","75","4","47","-2"
"02","08","06","273.23","1021","100","5","310","90","4","02","-2"
"02","08","06","273.23","1021","100","5","310","90","4","14","-2"
"02","08","06","273.23","1021","100","5","310","90","4","25","-2"
"02","08","06","273.23","1021","100","5","310","90","4","37","-1"
"02","08","06","273.23","1021","100","5","310","90","4","48","-1"
"02","08","06","273.23","1021","100","5","310","90","4","58","-1"
"02","08","07","272.4","1022","58","4","310","75","4","08","-1"
"02","08","07","272.4","1022","58","4","310","75","4","17","-2"
"02","08","07","272.4","1022","58","4","310","75","4","26","-2"
"02","08","07","272.4","1022","58","4","310","75","4","35","-2"
"02","08","07","272.4","1022","58","4","310","75","4","44","0"
"02","08","07","272.4","1022","58","4","310","75","4","53","0"
"02","08","07","272.4","1022","58","4","310","75","4","53","-2"
"02","08","08","271.65","1022","58","2","0","20","2","02","-2"
"02","08","08","271.65","1022","58","2","0","20","2","11","-2"
"02","08","08","271.65","1022","58","2","0","20","2","20","2"
"02","08","08","271.65","1022","58","2","0","20","2","20","-2"
"02","08","08","271.65","1022","58","2","0","20","2","29","2"
"02","08","08","271.65","1022","58","2","0","20","2","29","-1"
"02","08","08","271.65","1022","58","2","0","20","2","38","-1"
"02","08","08","271.65","1022","58","2","0","20","2","47","2"
"02","08","08","271.65","1022","58","2","0","20","2","56","1"
"02","08","08","271.65","1022","58","2","0","20","2","56","-2"
"02","08","09","271.15","1023","63","4","320","1","1","05","-2"
"02","08","09","271.15","1023","63","4","320","1","1","14","2"
"02","08","09","271.15","1023","63","4","320","1","1","23","0"
"02","08","09","271.15","1023","63","4","320","1","1","32","0"
"02","08","09","271.15","1023","63","4","320","1","1","32","2"
"02","08","09","271.15","1023","63","4","320","1","1","41","1"
"02","08","09","271.15","1023","63","4","320","1","1","41","-2"
"02","08","09","271.15","1023","63","4","320","1","1","50","-2"
"02","08","09","271.15","1023","63","4","320","1","1","59","1"
"02","08","10","270.73","1024","58","3","320","40","3","08","2"
"02","08","10","270.73","1024","58","3","320","40","3","17","2"
"02","08","10","270.73","1024","58","3","320","40","3","26","-2"
"02","08","10","270.73","1024","58","3","320","40","3","35","1"
"02","08","10","270.73","1024","58","3","320","40","3","35","-2"
"02","08","10","270.73","1024","58","3","320","40","3","44","-2"
"02","08","11","270.15","1025","63","2","0","90","4","02","1"
"02","08","11","270.15","1025","63","2","0","90","4","11","1"
"02","08","11","270.15","1025","63","2","0","90","4","11","-2"
"02","08","11","270.15","1025","63","2","0","90","4","25","0"
"02","08","11","270.15","1025","63","2","0","90","4","33","1"
"02","08","11","270.15","1025","63","2","0","90","4","41","1"
"02","08","11","270.15","1025","63","2","0","90","4","49","2"
"02","08","11","270.15","1025","63","2","0","90","4","49","-1"
"02","08","12","269.57","1026","58","3","290","20","2","05","0"
"02","08","12","269.57","1026","58","3","290","20","2","05","-1"
"02","08","12","269.57","1026","58","3","290","20","2","13","-1"
"02","08","12","269.57","1026","58","3","290","20","2","29","2"
"02","08","12","269.57","1026","58","3","290","20","2","37","2"
"02","08","12","269.57","1026","58","3","290","20","2","37","-2"
"02","08","12","269.57","1026","58","3","290","20","2","45","-2"
"02","08","12","269.57","1026","58","3","290","20","2","53","-1"
"02","08","13","269.48","1027","58","3","0","1","1","01","-2"
"02","08","13","269.48","1027","58","3","0","1","1","17","2"
"02","08","13","269.48","1027","58","3","0","1","1","25","2"
"02","08","13","269.48","1027","58","3","0","1","1","25","-2"
"02","08","13","269.48","1027","58","3","0","1","1","33","-2"
"02","08","13","269.48","1027","58","3","0","1","1","49","1"
"02","08","13","269.48","1027","58","3","0","1","1","49","-1"
"02","08","14","270.4","1028","53","3","300","1","1","05","2"
"02","08","14","270.4","1028","53","3","300","1","1","05","-2"
"02","08","14","270.4","1028","53","3","300","1","1","21","0"
"02","08","14","270.4","1028","53","3","300","1","1","21","-1"
"02","08","14","270.4","1028","53","3","300","1","1","29","2"
"02","08","14","270.4","1028","53","3","300","1","1","29","-1"
"02","08","14","270.4","1028","53","3","300","1","1","37","-2"
"02","08","14","270.4","1028","53","3","300","1","1","45","-1"
"02","08","14","270.4","1028","53","3","300","1","1","53","-2"
"02","08","15","271.15","1028","50","2","0","1","1","01","-2"
"02","08","15","271.15","1028","50","2","0","1","1","17","0"
"02","08","15","271.15","1028","50","2","0","1","1","25","0"
"02","08","15","271.15","1028","50","2","0","1","1","25","-1"
"02","08","15","271.15","1028","50","2","0","1","1","35","-1"
"02","08","15","271.15","1028","50","2","0","1","1","39","-1"
"02","08","15","271.15","1028","50","2","0","1","1","45","-1"
"02","08","16","271.56","1029","50","3","300","1","1","01","2"
"02","08","16","271.56","1029","50","3","300","1","1","01","-1"
"02","08","16","271.56","1029","50","3","300","1","1","17","1"
"02","08","16","271.56","1029","50","3","300","1","1","17","-1"
"02","08","16","271.56","1029","50","3","300","1","1","17","-1"
"02","08","16","271.56","1029","50","3","300","1","1","27","-2"
"02","08","16","271.56","1029","50","3","300","1","1","39","-2"
"02","08","16","271.56","1029","50","3","300","1","1","51","0"
"02","08","16","271.56","1029","50","3","300","1","1","51","-2"
"02","08","17","272.23","1028","46","2","308","40","3","03","0"
"02","08","17","272.23","1028","46","2","308","40","3","08","0"
"02","08","17","272.23","1028","46","2","308","40","3","08","1"
"02","08","17","272.23","1028","46","2","308","40","3","12","2"
"02","08","17","272.23","1028","46","2","308","40","3","17","0"
"02","08","17","272.23","1028","46","2","308","40","3","23","2"
"02","08","17","272.23","1028","46","2","308","40","3","23","-1"
"02","08","17","272.23","1028","46","2","308","40","3","30","-2"
"02","08","17","272.23","1028","46","2","308","40","3","35","-2"
"02","08","17","272.23","1028","46","2","308","40","3","48","-2"
"02","08","17","272.23","1028","46","2","308","40","3","53","1"
"02","08","17","272.23","1028","46","2","308","40","3","59","2"
"02","08","18","272.53","1028","50","2","0","20","2","06","2"
"02","08","18","272.53","1028","50","2","0","20","2","13","2"
"02","08","18","272.53","1028","50","2","0","20","2","20","2"
"02","08","18","272.53","1028","50","2","0","20","2","20","-1"
"02","08","18","272.53","1028","50","2","0","20","2","34","0"
"02","08","18","272.53","1028","50","2","0","20","2","34","2"
"02","08","18","272.53","1028","50","2","0","20","2","41","1"
"02","08","18","272.53","1028","50","2","0","20","2","48","-2"
"02","08","19","272.82","1027","46","2","0","1","1","02","0"
"02","08","19","272.82","1027","46","2","0","1","1","02","2"
"02","08","19","272.82","1027","46","2","0","1","1","09","1"
"02","08","19","272.82","1027","46","2","0","1","1","15","2"
"02","08","19","272.82","1027","46","2","0","1","1","22","-2"
"02","08","19","272.82","1027","46","2","0","1","1","29","-2"
"02","08","19","272.82","1027","46","2","0","1","1","43","0"
"02","08","19","272.82","1027","46","2","0","1","1","50","0"
"02","08","19","272.82","1027","46","2","0","1","1","57","1"
"02","08","20","272.81","1027","46","1","0","75","4","06","1"
"02","08","20","272.81","1027","46","1","0","75","4","06","-2"
"02","08","20","272.81","1027","46","1","0","75","4","14","-2"
"02","08","20","272.81","1027","46","1","0","75","4","22","-2"
"02","08","20","272.81","1027","46","1","0","75","4","30","-2"
"02","08","20","272.81","1027","46","1","0","75","4","38","2"
"02","08","20","272.81","1027","46","1","0","75","4","47","1"
"02","08","20","272.81","1027","46","1","0","75","4","54","0"
"02","08","20","272.81","1027","46","1","0","75","4","54","-2"
"02","08","21","272.87","1027","50","2","330","40","3","02","-2"
"02","08","21","272.87","1027","50","2","330","40","3","09","-2"
"02","08","21","272.87","1027","50","2","330","40","3","17","-1"
"02","08","21","272.87","1027","50","2","330","40","3","27","2"
"02","08","21","272.87","1027","50","2","330","40","3","27","-1"
"02","08","21","272.87","1027","50","2","330","40","3","37","-2"
"02","08","21","272.87","1027","50","2","330","40","3","37","-2"
"02","08","21","272.87","1027","50","2","330","40","3","37","-1"
"02","08","21","272.87","1027","50","2","330","40","3","47","0"
"02","08","21","272.87","1027","50","2","330","40","3","47","-2"
"02","08","21","272.87","1027","50","2","330","40","3","47","-1"
"02","08","21","272.87","1027","50","2","330","40","3","57","-1"
"02","08","22","272.15","1028","50","2","0","90","4","07","1"
"02","08","22","272.15","1028","50","2","0","90","4","07","-1"
"02","08","22","272.15","1028","50","2","0","90","4","07","-1"
"02","08","22","272.15","1028","50","2","0","90","4","17","-1"
"02","08","22","272.15","1028","50","2","0","90","4","27","1"
"02","08","22","272.15","1028","50","2","0","90","4","27","-1"
"02","08","22","272.15","1028","50","2","0","90","4","37","-2"
"02","08","22","272.15","1028","50","2","0","90","4","37","-1"
"02","08","22","272.15","1028","50","2","0","90","4","47","-1"
"02","08","22","272.15","1028","50","2","0","90","4","47","-1"
"02","08","23","271.73","1028","50","1","0","90","4","10","2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","-2"
"02","09","02","269.98","1030","46","2","0","1","1","23","2"
"02","09","02","269.98","1030","46","2","0","1","1","43","2"
"02","09","02","269.98","1030","46","2","0","1","1","43","-2"
"02","09","03","269.81","1031","50","3","270","1","1","03","2"
"02","09","03","269.81","1031","50","3","270","1","1","03","-2"
"02","09","03","269.81","1031","50","3","270","1","1","03","-2"
"02","09","03","269.81","1031","50","3","270","1","1","43","1"
"02","09","04","269.72","1032","50","3","250","1","1","03","2"
"02","09","04","269.72","1032","50","3","250","1","1","23","2"
"02","09","04","269.72","1032","50","3","250","1","1","23","-2"
"02","09","05","269.06","1032","50","4","290","1","1","03","0"
"02","09","05","269.06","1032","50","4","290","1","1","03","-2"
"02","09","05","269.06","1032","50","4","290","1","1","19","-2"
"02","09","05","269.06","1032","50","4","290","1","1","34","-1"
"02","09","05","269.06","1032","50","4","290","1","1","47","-1"
"02","09","06","268.56","1032","53","3","269","1","1","02","0"
"02","09","06","268.56","1032","53","3","269","1","1","02","-2"
"02","09","06","268.56","1032","53","3","269","1","1","14","-1"
"02","09","06","268.56","1032","53","3","269","1","1","25","2"
"02","09","06","268.56","1032","53","3","269","1","1","25","-1"
"02","09","06","268.56","1032","53","3","269","1","1","37","-1"
"02","09","06","268.56","1032","53","3","269","1","1","48","-2"
"02","09","06","268.56","1032","53","3","269","1","1","58","-2"
"02","09","07","268.64","1033","53","2","0","1","1","08","-1"
"02","09","07","268.64","1033","53","2","0","1","1","26","0"
"02","09","07","268.64","1033","53","2","0","1","1","35","1"
"02","09","07","268.64","1033","53","2","0","1","1","35","-2"
"02","09","07","268.64","1033","53","2","0","1","1","44","2"
"02","09","07","268.64","1033","53","2","0","1","1","53","1"
"02","09","07","268.64","1033","53","2","0","1","1","53","-2"
"02","09","08","268.76","1034","53","2","300","1","1","02","2"
"02","09","08","268.76","1034","53","2","300","1","1","02","-2"
"02","09","08","268.76","1034","53","2","300","1","1","11","2"
"02","09","08","268.76","1034","53","2","300","1","1","20","2"
"02","09","08","268.76","1034","53","2","300","1","1","20","-2"
"02","09","08","268.76","1034","53","2","300","1","1","29","2"
"02","09","08","268.76","1034","53","2","300","1","1","29","-1"
"02","09","08","268.76","1034","53","2","300","1","1","38","-2"
"02","09","08","268.76","1034","53","2","300","1","1","47","1"
"02","09","08","268.76","1034","53","2","300","1","1","47","-2"
"02","09","08","268.76","1034","53","2","300","1","1","56","-2"
"02","09","09","268.37","1034","53","2","300","20","2","05","-2"
"02","09","09","268.37","1034","53","2","300","20","2","14","0"
"02","09","09","268.37","1034","53","2","300","20","2","14","-2"
